m1609,13:56:01,3023,3022,265,3023,50,1.55,1288368,3189,2829
m1609,13:56:01,3023,3022,265,3023,64,1.55,1288368,3189,2829
m1609,13:56:02,3023,3022,265,3023,63,1.55,1288370,3189,2829
m1609,13:56:02,3023,3022,265,3023,64,1.55,1288370,3189,2829
m1609,13:56:03,3023,3022,265,3023,60,1.55,1288380,3189,2829
m1609,13:56:03,3023,3022,265,3023,85,1.55,1288380,3189,2829
m1609,13:56:04,3023,3022,265,3023,75,1.55,1288400,3189,2829
m1609,13:56:04,3023,3022,265,3023,77,1.55,1288400,3189,2829
m1609,13:56:05,3023,3022,265,3023,78,1.55,1288400,3189,2829
m1609,13:56:05,3023,3022,265,3023,81,1.55,1288400,3189,2829
m1609,13:56:06,3022,3022,264,3023,81,1.51,1288402,3189,2829
m1609,13:56:06,3023,3023,36,3024,402,1.55,1288570,3189,2829
m1609,13:56:07,3023,3023,37,3024,401,1.55,1288570,3189,2829
m1609,13:56:07,3023,3023,18,3024,401,1.55,1288574,3189,2829
m1609,13:56:08,3023,3022,266,3023,94,1.55,1288650,3189,2829
m1609,13:56:08,3023,3022,267,3023,92,1.55,1288656,3189,2829
m1609,13:56:09,3023,3022,255,3023,3,1.55,1288848,3189,2829
m1609,13:56:09,3023,3023,21,3024,328,1.55,1288862,3189,2829
m1609,13:56:10,3023,3023,22,3024,330,1.55,1288862,3189,2829
m1609,13:56:10,3023,3023,31,3024,349,1.55,1288862,3189,2829
m1609,13:56:11,3024,3023,85,3024,223,1.58,1289062,3189,2829
m1609,13:56:11,3023,3023,118,3024,182,1.55,1289124,3189,2829
m1609,13:56:12,3023,3023,120,3024,173,1.55,1289164,3189,2829
m1609,13:56:12,3023,3023,143,3024,174,1.55,1289172,3189,2829
m1609,13:56:13,3024,3023,144,3024,169,1.58,1289174,3189,2829
m1609,13:56:13,3024,3023,145,3024,169,1.58,1289174,3189,2829
m1609,13:56:14,3024,3023,145,3024,181,1.58,1289174,3189,2829
m1609,14:04:57,3025,3025,393,3026,184,1.61,1310000,3189,2829
m1609,14:04:57,3025,3025,398,3026,184,1.61,1310000,3189,2829
m1609,14:04:58,3025,3025,408,3026,192,1.61,1310000,3189,2829
m1609,14:04:59,3026,3025,408,3026,239,1.65,1310006,3189,2829
m1609,14:05:00,3026,3025,410,3026,235,1.65,1310012,3189,2829
m1609,14:05:00,3026,3025,403,3026,235,1.65,1310012,3189,2829
m1609,14:05:01,3025,3025,402,3026,234,1.61,1310014,3189,2829
m1609,14:05:01,3025,3025,403,3026,212,1.61,1310014,3189,2829
m1609,14:05:02,3025,3025,404,3026,212,1.61,1310014,3189,2829
m1609,14:05:03,3025,3025,405,3026,213,1.61,1310014,3189,2829
m1609,14:05:04,3025,3025,406,3026,213,1.61,1310014,3189,2829
m1609,14:05:04,3025,3025,389,3026,217,1.61,1310014,3189,2829
m1609,14:05:05,3025,3025,439,3026,217,1.61,1310014,3189,2829
m1609,14:05:05,3026,3025,459,3026,220,1.65,1310016,3189,2829
m1609,14:05:06,3026,3025,459,3026,222,1.65,1310016,3189,2829
m1609,14:05:06,3025,3025,445,3026,224,1.61,1310042,3189,2829
m1609,14:05:07,3025,3025,462,3026,237,1.61,1310042,3189,2829
m1609,14:05:07,3026,3025,469,3026,242,1.65,1310044,3189,2829
m1609,14:05:08,3026,3025,463,3026,242,1.65,1310044,3189,2829
m1609,14:05:08,3026,3025,464,3026,242,1.65,1310044,3189,2829
m1609,14:05:09,3026,3025,465,3026,237,1.65,1310046,3189,2829
m1609,14:05:09,3026,3025,465,3026,246,1.65,1310046,3189,2829
m1609,14:05:10,3026,3025,485,3026,245,1.65,1310046,3189,2829
m1609,14:05:10,3026,3025,484,3026,245,1.65,1310046,3189,2829
m1609,14:05:11,3026,3025,483,3026,245,1.65,1310046,3189,2829
m1609,14:05:12,3026,3025,482,3026,245,1.65,1310046,3189,2829
m1609,14:05:12,3026,3025,482,3026,250,1.65,1310046,3189,2829
m1609,14:05:13,3026,3025,488,3026,251,1.65,1310046,3189,2829
m1609,14:05:14,3026,3025,486,3026,250,1.65,1310050,3189,2829
m1609,14:05:14,3026,3025,486,3026,251,1.65,1310050,3189,2829
m1609,14:05:15,3025,3025,485,3026,352,1.61,1310052,3189,2829
m1609,14:05:15,3025,3025,460,3026,353,1.61,1310058,3189,2829
m1609,14:05:16,3025,3025,480,3026,352,1.61,1310058,3189,2829
m1609,14:05:16,3025,3025,480,3026,354,1.61,1310058,3189,2829
m1609,14:05:17,3025,3025,488,3026,354,1.61,1310058,3189,2829
m1609,14:05:17,3025,3025,487,3026,349,1.61,1310058,3189,2829
m1609,14:05:18,3026,3025,477,3026,344,1.65,1310068,3189,2829
m1609,14:05:18,3026,3025,478,3026,345,1.65,1310068,3189,2829
m1609,14:05:19,3026,3025,478,3026,344,1.65,1310068,3189,2829
m1609,14:05:19,3025,3025,430,3026,343,1.61,1310160,3189,2829
m1609,14:05:20,3025,3025,429,3026,343,1.61,1310162,3189,2829
m1609,14:05:20,3025,3025,421,3026,343,1.61,1310178,3189,2829
m1609,14:05:21,3025,3024,249,3026,342,1.61,1310354,3189,2829
m1609,14:05:21,3024,3024,432,3025,3,1.58,1310438,3189,2829
m1609,14:05:22,3025,3024,443,3025,118,1.61,1310578,3189,2829
m1609,14:05:22,3025,3024,439,3025,156,1.61,1310578,3189,2829
m1609,14:05:23,3025,3024,438,3025,190,1.61,1310578,3189,2829
m1609,14:05:23,3025,3024,438,3025,192,1.61,1310578,3189,2829
m1609,14:05:24,3025,3024,438,3025,193,1.61,1310578,3189,2829
m1609,14:05:24,3024,3024,438,3025,197,1.58,1310580,3189,2829
m1609,14:05:25,3024,3024,433,3025,197,1.58,1310582,3189,2829
m1609,14:05:25,3024,3024,433,3025,198,1.58,1310582,3189,2829
m1609,14:05:26,3024,3024,432,3025,200,1.58,1310584,3189,2829
m1609,14:05:26,3024,3024,436,3025,202,1.58,1310584,3189,2829
m1609,14:05:27,3024,3024,441,3025,202,1.58,1310584,3189,2829
m1609,14:05:27,3024,3024,460,3025,202,1.58,1310584,3189,2829
m1609,14:05:28,3024,3024,455,3025,214,1.58,1310586,3189,2829
m1609,14:05:28,3025,3024,453,3025,214,1.61,1310590,3189,2829
m1609,14:05:29,3024,3024,450,3025,214,1.58,1310596,3189,2829
m1609,14:05:29,3024,3024,449,3025,214,1.58,1310598,3189,2829
m1609,14:05:30,3024,3024,444,3025,233,1.58,1310598,3189,2829
m1609,14:05:30,3024,3024,448,3025,238,1.58,1310600,3189,2829
m1609,14:05:31,3024,3024,428,3025,240,1.58,1310640,3189,2829
m1609,14:05:31,3024,3024,410,3025,240,1.58,1310640,3189,2829
m1609,14:05:32,3024,3024,408,3025,240,1.58,1310642,3189,2829
m1609,14:05:32,3024,3024,409,3025,240,1.58,1310644,3189,2829
m1609,14:05:33,3024,3024,409,3025,241,1.58,1310644,3189,2829
m1609,14:05:34,3024,3024,399,3025,241,1.58,1310644,3189,2829
m1609,14:05:35,3024,3024,396,3025,141,1.58,1310650,3189,2829
m1609,14:05:36,3024,3024,414,3025,98,1.58,1310652,3189,2829
m1609,14:05:36,3025,3024,413,3025,70,1.61,1310686,3189,2829
m1609,14:05:37,3025,3024,425,3025,73,1.61,1310692,3189,2829
m1609,14:05:37,3025,3024,415,3025,73,1.61,1310694,3189,2829
m1609,14:05:38,3024,3024,418,3025,61,1.58,1310720,3189,2829
m1609,14:05:38,3025,3024,406,3025,51,1.61,1310760,3189,2829
m1609,14:05:39,3024,3024,400,3025,53,1.58,1310772,3189,2829
m1609,14:05:39,3024,3024,393,3025,53,1.58,1310772,3189,2829
m1609,14:05:40,3025,3025,18,3026,341,1.61,1310878,3189,2829
m1609,14:05:40,3025,3025,30,3026,358,1.61,1310924,3189,2829
m1609,14:05:41,3025,3025,34,3026,361,1.61,1310924,3189,2829
m1609,14:05:41,3025,3025,36,3026,362,1.61,1310924,3189,2829
m1609,14:05:42,3025,3025,41,3026,362,1.61,1310944,3189,2829
m1609,14:05:42,3025,3025,39,3026,361,1.61,1310950,3189,2829
m1609,14:05:43,3025,3025,38,3026,361,1.61,1310952,3189,2829
m1609,14:05:44,3025,3025,38,3026,366,1.61,1310954,3189,2829
m1609,14:05:45,3025,3024,416,3025,164,1.61,1311030,3189,2829
m1609,14:05:45,3025,3024,419,3025,164,1.61,1311030,3189,2829
m1609,14:05:46,3025,3024,419,3025,172,1.61,1311030,3189,2829
m1609,14:05:47,3025,3024,397,3025,172,1.61,1311030,3189,2829
m1609,14:05:47,3025,3024,399,3025,172,1.61,1311030,3189,2829
m1609,14:05:48,3024,3024,400,3025,172,1.58,1311032,3189,2829
m1609,14:05:48,3024,3024,388,3025,172,1.58,1311052,3189,2829
m1609,14:05:49,3025,3024,389,3025,176,1.61,1311062,3189,2829
m1609,14:05:49,3025,3024,389,3025,185,1.61,1311064,3189,2829
m1609,14:05:50,3025,3024,393,3025,189,1.61,1311074,3189,2829
m1609,14:05:50,3025,3024,392,3025,196,1.61,1311074,3189,2829
m1609,14:05:51,3025,3024,392,3025,202,1.61,1311074,3189,2829
m1609,14:05:51,3025,3024,383,3025,199,1.61,1311080,3189,2829
m1609,14:05:52,3025,3024,383,3025,200,1.61,1311080,3189,2829
m1609,14:05:53,3025,3024,403,3025,201,1.61,1311080,3189,2829
m1609,14:05:53,3025,3024,404,3025,201,1.61,1311080,3189,2829
m1609,14:05:54,3025,3024,405,3025,196,1.61,1311096,3189,2829
m1609,14:05:55,3025,3024,405,3025,194,1.61,1311100,3189,2829
m1609,14:05:55,3025,3024,414,3025,221,1.61,1311100,3189,2829
m1609,14:05:56,3025,3024,414,3025,216,1.61,1311110,3189,2829
m1609,14:05:56,3025,3024,418,3025,208,1.61,1311126,3189,2829
m1609,14:05:57,3025,3024,417,3025,210,1.61,1311126,3189,2829
m1609,14:05:57,3025,3024,426,3025,194,1.61,1311158,3189,2829
m1609,14:05:58,3025,3024,426,3025,182,1.61,1311158,3189,2829
m1609,14:05:58,3025,3024,426,3025,171,1.61,1311180,3189,2829
m1609,14:05:59,3025,3024,426,3025,164,1.61,1311194,3189,2829
m1609,14:05:59,3025,3024,426,3025,163,1.61,1311196,3189,2829
m1609,14:06:00,3025,3024,415,3025,156,1.61,1311196,3189,2829
m1609,14:06:00,3025,3024,415,3025,155,1.61,1311198,3189,2829
m1609,14:06:01,3025,3024,417,3025,155,1.61,1311198,3189,2829
m1609,14:06:01,3025,3024,417,3025,160,1.61,1311198,3189,2829
m1609,14:06:02,3025,3024,416,3025,159,1.61,1311200,3189,2829
m1609,14:06:02,3025,3024,410,3025,159,1.61,1311200,3189,2829
m1609,14:06:03,3025,3024,411,3025,161,1.61,1311200,3189,2829
m1609,14:06:04,3025,3024,411,3025,159,1.61,1311204,3189,2829
m1609,14:06:04,3025,3024,410,3025,154,1.61,1311216,3189,2829
m1609,14:06:05,3025,3025,46,3026,401,1.61,1311528,3189,2829
m1609,14:06:05,3025,3025,164,3026,370,1.61,1311528,3189,2829
m1609,14:06:06,3025,3025,159,3026,369,1.61,1311564,3189,2829
m1609,14:06:06,3025,3025,153,3026,370,1.61,1311564,3189,2829
m1609,14:06:07,3025,3025,154,3026,371,1.61,1311566,3189,2829
m1609,14:06:07,3025,3025,153,3026,371,1.61,1311568,3189,2829
m1609,14:06:08,3025,3025,150,3026,371,1.61,1311570,3189,2829
m1609,14:06:09,3025,3025,153,3026,371,1.61,1311570,3189,2829
m1609,14:06:10,3026,3025,153,3026,367,1.65,1311578,3189,2829
m1609,14:06:10,3025,3025,165,3026,367,1.61,1311582,3189,2829
m1609,14:06:11,3025,3025,153,3026,367,1.61,1311582,3189,2829
m1609,14:06:11,3025,3025,152,3026,367,1.61,1311586,3189,2829
m1609,14:06:12,3025,3025,144,3026,367,1.61,1311586,3189,2829
m1609,14:06:13,3026,3025,120,3026,374,1.65,1311588,3189,2829
m1609,14:06:13,3026,3025,133,3026,367,1.65,1311588,3189,2829
m1609,14:06:14,3026,3025,135,3026,367,1.65,1311588,3189,2829
m1609,14:06:14,3025,3024,451,3025,145,1.61,1311660,3189,2829
m1609,14:06:15,3025,3024,454,3025,170,1.61,1311664,3189,2829
m1609,14:06:15,3025,3024,454,3025,204,1.61,1311664,3189,2829
m1609,14:06:16,3025,3024,454,3025,179,1.61,1311664,3189,2829
m1609,14:06:16,3025,3024,455,3025,170,1.61,1311684,3189,2829
m1609,14:06:17,3025,3024,455,3025,169,1.61,1311686,3189,2829
m1609,14:06:17,3025,3024,426,3025,159,1.61,1311706,3189,2829
m1609,14:06:18,3025,3024,426,3025,158,1.61,1311708,3189,2829
m1609,14:06:19,3025,3024,427,3025,148,1.61,1311728,3189,2829
m1609,14:06:19,3025,3024,429,3025,148,1.61,1311728,3189,2829
m1609,14:06:20,3025,3024,429,3025,137,1.61,1311750,3189,2829
m1609,14:06:21,3025,3024,433,3025,130,1.61,1311764,3189,2829
m1609,14:06:21,3025,3024,433,3025,101,1.61,1311822,3189,2829
m1609,14:06:23,3025,3024,427,3025,95,1.61,1311834,3189,2829
m1609,14:06:24,3025,3024,407,3025,95,1.61,1311834,3189,2829
m1609,14:06:25,3025,3024,407,3025,95,1.61,1311836,3189,2829
m1609,14:06:25,3025,3024,428,3025,95,1.61,1311836,3189,2829
m1609,14:06:26,3025,3024,428,3025,94,1.61,1311838,3189,2829
m1609,14:06:27,3025,3024,427,3025,93,1.61,1311840,3189,2829
m1609,14:06:28,3025,3024,442,3025,77,1.61,1311874,3189,2829
m1609,14:06:28,3025,3025,5,3026,532,1.61,1312030,3189,2829
m1609,14:06:29,3025,3024,402,3025,21,1.61,1312042,3189,2829
m1609,14:06:29,3025,3024,418,3025,20,1.61,1312044,3189,2829
m1609,14:06:30,3026,3024,421,3026,529,1.65,1312062,3189,2829
m1609,14:06:31,3024,3024,192,3026,529,1.58,1312072,3189,2829
m1609,14:06:31,3026,3024,405,3026,528,1.65,1312086,3189,2829
m1609,14:06:32,3026,3025,2,3026,531,1.65,1312086,3189,2829
m1609,14:06:32,3026,3025,3,3026,530,1.65,1312086,3189,2829
m1609,14:06:33,3025,3025,56,3026,529,1.61,1312114,3189,2829
m1609,14:06:33,3025,3025,52,3026,529,1.61,1312136,3189,2829
m1609,14:06:34,3026,3025,59,3026,528,1.65,1312138,3189,2829
m1609,14:06:35,3025,3025,59,3026,527,1.61,1312142,3189,2829
m1609,14:06:35,3025,3025,248,3026,525,1.61,1312154,3189,2829
m1609,14:06:36,3025,3025,254,3026,526,1.61,1312154,3189,2829
m1609,14:06:36,3025,3025,260,3026,526,1.61,1312154,3189,2829
m1609,14:06:37,3025,3025,282,3026,518,1.61,1312154,3189,2829
m1609,14:06:37,3025,3025,284,3026,518,1.61,1312154,3189,2829
m1609,14:06:39,3026,3025,284,3026,517,1.65,1312156,3189,2829
m1609,14:06:40,3025,3025,283,3026,517,1.61,1312158,3189,2829
m1609,14:06:40,3025,3025,282,3026,517,1.61,1312158,3189,2829
m1609,14:06:41,3025,3025,283,3026,517,1.61,1312158,3189,2829
m1609,14:06:42,3025,3025,278,3026,518,1.61,1312158,3189,2829
m1609,14:06:42,3026,3025,278,3026,517,1.65,1312160,3189,2829
m1609,14:06:43,3026,3025,278,3026,516,1.65,1312162,3189,2829
m1609,14:06:43,3026,3025,279,3026,516,1.65,1312162,3189,2829
m1609,14:06:44,3025,3025,276,3026,516,1.61,1312168,3189,2829
m1609,14:06:45,3025,3025,277,3026,516,1.61,1312168,3189,2829
m1609,14:06:46,3025,3025,277,3026,517,1.61,1312168,3189,2829
m1609,14:06:47,3025,3025,286,3026,517,1.61,1312170,3189,2829
m1609,14:06:48,3025,3025,286,3026,525,1.61,1312170,3189,2829
m1609,14:06:48,3025,3025,287,3026,525,1.61,1312170,3189,2829
m1609,14:06:49,3025,3025,277,3026,525,1.61,1312190,3189,2829
m1609,14:15:37,3022,3022,8,3023,317,1.51,1324262,3189,2829
m1609,14:15:37,3022,3022,5,3023,317,1.51,1324270,3189,2829
m1609,14:15:38,3022,3022,25,3023,333,1.51,1324336,3189,2829
m1609,14:15:38,3022,3022,25,3023,319,1.51,1324336,3189,2829
m1609,14:15:39,3022,3022,32,3023,326,1.51,1324342,3189,2829
m1609,14:15:40,3022,3022,32,3023,283,1.51,1324342,3189,2829
m1609,14:15:40,3022,3022,35,3023,286,1.51,1324344,3189,2829
m1609,14:15:41,3022,3022,49,3023,281,1.51,1324354,3189,2829
m1609,14:15:41,3022,3022,50,3023,280,1.51,1324358,3189,2829
m1609,14:22:26,3022,3022,509,3023,156,1.51,1345268,3189,2829,3022
m1609,14:22:27,3022,3022,509,3023,164,1.51,1345268,3189,2829,3022
m1609,14:22:27,3022,3022,508,3023,209,1.51,1345272,3189,2829,3022
m1609,14:22:28,3023,3022,514,3023,191,1.55,1345308,3189,2829,3023
m1609,14:22:28,3022,3022,483,3023,182,1.51,1345310,3189,2829,3022
m1609,14:22:29,3022,3022,443,3023,182,1.51,1345310,3189,2829,3022
m1609,14:22:29,3023,3022,433,3023,308,1.55,1345314,3189,2829,3023
m1609,14:22:30,3023,3022,248,3023,338,1.55,1345314,3189,2829,3023
m1609,14:22:30,3022,3022,138,3023,341,1.51,1345524,3189,2829,3022
m1609,14:22:31,3022,3022,117,3023,336,1.51,1345562,3189,2829,3022
m1609,14:22:31,3023,3022,117,3023,334,1.55,1345568,3189,2829,3023
m1609,14:22:32,3023,3022,117,3023,333,1.55,1345570,3189,2829,3023
m1609,14:22:32,3023,3022,117,3023,334,1.55,1345570,3189,2829,3023
m1609,14:22:33,3023,3022,117,3023,314,1.55,1345570,3189,2829,3023
m1609,14:22:33,3023,3022,121,3023,314,1.55,1345570,3189,2829,3023
m1609,14:22:34,3022,3022,120,3023,314,1.51,1345572,3189,2829,3022
m1609,14:22:35,3022,3022,130,3023,314,1.51,1345572,3189,2829,3022
m1609,14:22:36,3022,3021,271,3022,14,1.51,1345832,3189,2829,3022
m1609,14:22:37,3022,3021,268,3022,12,1.51,1345836,3189,2829,3022
m1609,14:22:37,3022,3021,266,3022,3,1.51,1345880,3189,2829,3022
m1609,14:22:38,3022,3021,267,3022,5,1.51,1345880,3189,2829,3022
m1609,14:22:38,3022,3021,267,3022,2,1.51,1345890,3189,2829,3022
m1609,14:22:39,3022,3022,6,3023,223,1.51,1345896,3189,2829,3022
m1609,14:22:39,3022,3022,94,3023,228,1.51,1345896,3189,2829,3022
m1609,14:22:40,3022,3022,93,3023,228,1.51,1345898,3189,2829,3022
m1609,14:22:40,3022,3022,94,3023,239,1.51,1345898,3189,2829,3022
m1609,14:22:41,3022,3022,96,3023,239,1.51,1345898,3189,2829,3022
m1609,14:23:19,3022,3022,184,3023,313,1.51,1347406,3189,2829,3022
m1609,14:23:20,3022,3022,185,3023,313,1.51,1347406,3189,2829,3022
m1609,14:23:21,3022,3022,184,3023,312,1.51,1347410,3189,2829,3022
m1609,14:23:22,3023,3022,179,3023,310,1.55,1347412,3189,2829,3023
m1609,14:23:22,3023,3022,185,3023,310,1.55,1347412,3189,2829,3023
m1609,14:23:23,3023,3022,187,3023,310,1.55,1347412,3189,2829,3023
m1609,14:23:24,3023,3022,193,3023,310,1.55,1347412,3189,2829,3023
m1609,14:23:24,3023,3022,193,3023,309,1.55,1347416,3189,2829,3023
m1609,14:23:25,3023,3022,190,3023,309,1.55,1347418,3189,2829,3023
m1609,14:23:25,3023,3022,187,3023,309,1.55,1347418,3189,2829,3023
m1609,14:23:26,3023,3022,179,3023,309,1.55,1347418,3189,2829,3023
m1609,14:23:27,3022,3022,178,3023,309,1.51,1347420,3189,2829,3022
m1609,14:23:27,3022,3022,179,3023,309,1.51,1347420,3189,2829,3022
m1609,14:23:28,3022,3022,180,3023,312,1.51,1347420,3189,2829,3022
m1609,14:23:28,3022,3022,180,3023,314,1.51,1347420,3189,2829,3022
m1609,14:23:29,3022,3022,177,3023,320,1.51,1347422,3189,2829,3022
m1609,14:23:30,3022,3022,132,3023,340,1.51,1347514,3189,2829,3022
m1609,14:23:30,3022,3022,78,3023,340,1.51,1347622,3189,2829,3022
m1609,14:23:31,3022,3021,432,3022,213,1.51,1347778,3189,2829,3022
m1609,14:23:31,3021,3021,357,3022,251,1.48,1347878,3189,2829,3021
m1609,14:23:32,3021,3021,355,3022,251,1.48,1347878,3189,2829,3021
m1609,14:25:10,3021,3021,13,3022,634,1.48,1349454,3189,2829,3021
m1609,14:25:11,3021,3021,3,3022,634,1.48,1349474,3189,2829,3021
m1609,14:25:11,3021,3021,2,3022,666,1.48,1349476,3189,2829,3021
m1609,14:25:12,3021,3021,16,3022,670,1.48,1349504,3189,2829,3021
m1609,14:25:12,3021,3021,65,3022,667,1.48,1349506,3189,2829,3021
m1609,14:25:13,3021,3021,53,3022,667,1.48,1349506,3189,2829,3021
m1609,14:25:13,3021,3021,52,3022,665,1.48,1349510,3189,2829,3021
m1609,14:25:14,3021,3021,47,3022,666,1.48,1349520,3189,2829,3021
m1609,14:25:15,3022,3021,47,3022,657,1.51,1349538,3189,2829,3022
m1609,14:25:15,3022,3021,41,3022,656,1.51,1349552,3189,2829,3022
m1609,14:25:17,3021,3021,121,3022,656,1.48,1349554,3189,2829,3021
m1609,14:25:19,3021,3021,122,3022,656,1.48,1349554,3189,2829,3021
m1609,14:25:20,3021,3021,124,3022,656,1.48,1349554,3189,2829,3021
m1609,14:25:21,3021,3021,125,3022,656,1.48,1349554,3189,2829,3021
m1609,14:25:22,3021,3021,125,3022,679,1.48,1349554,3189,2829,3021
m1609,14:25:23,3021,3021,129,3022,679,1.48,1349556,3189,2829,3021
m1609,14:25:50,3023,3022,80,3023,363,1.55,1351994,3189,2829,3023
m1609,14:25:51,3023,3022,81,3023,363,1.55,1351994,3189,2829,3023
m1609,14:25:52,3023,3022,83,3023,364,1.55,1351994,3189,2829,3023
m1609,14:25:52,3023,3022,84,3023,363,1.55,1351994,3189,2829,3023
m1609,14:25:53,3023,3022,84,3023,365,1.55,1351994,3189,2829,3023
m1609,14:25:54,3023,3022,85,3023,365,1.55,1351994,3189,2829,3023
m1609,14:25:55,3023,3022,51,3023,421,1.55,1352078,3189,2829,3023
m1609,14:25:56,3023,3022,53,3023,421,1.55,1352078,3189,2829,3023
m1609,14:25:56,3023,3022,54,3023,425,1.55,1352078,3189,2829,3023
m1609,14:25:57,3022,3022,67,3023,425,1.51,1352080,3189,2829,3022
m1609,14:25:57,3022,3022,72,3023,442,1.51,1352080,3189,2829,3022
m1609,14:25:58,3022,3022,108,3023,420,1.51,1352080,3189,2829,3022
m1609,14:25:58,3022,3022,109,3023,380,1.51,1352080,3189,2829,3022
m1609,14:25:59,3022,3022,125,3023,367,1.51,1352080,3189,2829,3022
m1609,14:25:59,3022,3022,162,3023,367,1.51,1352080,3189,2829,3022
m1609,14:26:00,3022,3022,140,3023,370,1.51,1352080,3189,2829,3022
m1609,14:26:01,3022,3022,141,3023,370,1.51,1352080,3189,2829,3022
m1609,14:26:03,3022,3022,142,3023,368,1.51,1352080,3189,2829,3022
m1609,14:26:04,3022,3022,93,3023,368,1.51,1352180,3189,2829,3022
m1609,14:26:04,3022,3022,93,3023,369,1.51,1352180,3189,2829,3022
m1609,14:26:05,3022,3022,105,3023,369,1.51,1352180,3189,2829,3022
m1609,14:26:05,3022,3022,106,3023,369,1.51,1352180,3189,2829,3022
m1609,14:26:06,3022,3022,113,3023,369,1.51,1352180,3189,2829,3022
m1609,14:26:07,3022,3022,117,3023,369,1.51,1352180,3189,2829,3022
m1609,14:26:07,3022,3022,78,3023,369,1.51,1352180,3189,2829,3022
m1609,14:26:08,3022,3022,118,3023,369,1.51,1352180,3189,2829,3022
m1609,14:26:08,3022,3021,261,3023,369,1.51,1352292,3189,2829,3022
m1609,14:26:09,3022,3021,316,3022,8,1.51,1352292,3189,2829,3022
m1609,14:26:09,3022,3021,295,3022,95,1.51,1352294,3189,2829,3022
m1609,14:26:10,3022,3021,295,3022,100,1.51,1352294,3189,2829,3022
m1609,14:26:10,3022,3021,495,3022,104,1.51,1352294,3189,2829,3022
m1609,14:26:11,3022,3021,430,3022,313,1.51,1352294,3189,2829,3022
m1609,14:26:11,3022,3021,428,3022,305,1.51,1352294,3189,2829,3022
m1609,14:26:12,3022,3021,428,3022,310,1.51,1352294,3189,2829,3022
m1609,14:26:13,3022,3021,428,3022,289,1.51,1352296,3189,2829,3022
m1609,14:26:13,3022,3021,428,3022,287,1.51,1352300,3189,2829,3022
m1609,14:26:14,3021,3021,422,3022,287,1.48,1352306,3189,2829,3021
m1609,14:26:14,3022,3021,422,3022,286,1.51,1352308,3189,2829,3022
m1609,14:26:15,3022,3021,423,3022,266,1.51,1352308,3189,2829,3022
m1609,14:26:15,3022,3021,423,3022,265,1.51,1352310,3189,2829,3022
m1609,14:26:29,3022,3021,452,3022,264,1.51,1352340,3189,2829,3022
m1609,14:26:32,3021,3021,451,3022,264,1.48,1352344,3189,2829,3021
m1609,14:26:34,3021,3021,454,3022,264,1.48,1352344,3189,2829,3021
m1609,14:26:35,3022,3021,454,3022,269,1.51,1352346,3189,2829,3022
m1609,14:26:35,3022,3021,454,3022,249,1.51,1352386,3189,2829,3022
m1609,14:26:36,3022,3021,455,3022,234,1.51,1352416,3189,2829,3022
m1609,14:26:36,3022,3021,455,3022,231,1.51,1352420,3189,2829,3022
m1609,14:26:37,3022,3021,456,3022,231,1.51,1352420,3189,2829,3022
m1609,14:26:37,3021,3021,448,3022,273,1.48,1352432,3189,2829,3021
m1609,14:26:38,3022,3021,447,3022,272,1.51,1352436,3189,2829,3022
m1609,14:26:39,3022,3021,447,3022,271,1.51,1352440,3189,2829,3022
m1609,14:26:39,3022,3021,447,3022,270,1.51,1352442,3189,2829,3022
m1609,14:26:40,3022,3021,456,3022,270,1.51,1352442,3189,2829,3022
m1609,14:26:40,3021,3021,451,3022,265,1.48,1352452,3189,2829,3021
m1609,14:26:41,3022,3021,451,3022,267,1.51,1352456,3189,2829,3022
m1609,14:27:36,3022,3021,273,3022,152,1.51,1353328,3189,2829,3022
m1609,14:27:39,3022,3021,275,3022,152,1.51,1353328,3189,2829,3022
m1609,14:27:39,3022,3021,275,3022,151,1.51,1353330,3189,2829,3022
m1609,14:27:40,3022,3021,278,3022,151,1.51,1353330,3189,2829,3022
m1609,14:27:40,3021,3021,253,3022,214,1.48,1353380,3189,2829,3021
m1609,14:27:41,3021,3021,248,3022,239,1.48,1353390,3189,2829,3021
m1609,14:27:41,3021,3021,246,3022,237,1.48,1353390,3189,2829,3021
m1609,14:27:42,3021,3021,248,3022,243,1.48,1353390,3189,2829,3021
m1609,14:27:42,3021,3021,248,3022,235,1.48,1353390,3189,2829,3021
m1609,14:27:43,3021,3021,248,3022,235,1.48,1353390,3189,2829,3021
m1609,14:27:43,3021,3021,248,3022,231,1.48,1353390,3189,2829,3021
m1609,14:27:44,3021,3021,248,3022,208,1.48,1353390,3189,2829,3021
m1609,14:27:44,3022,3021,248,3022,203,1.51,1353392,3189,2829,3022
m1609,14:27:45,3022,3021,248,3022,205,1.51,1353392,3189,2829,3022
m1609,14:27:45,3022,3021,248,3022,201,1.51,1353392,3189,2829,3022
m1609,14:27:46,3022,3021,278,3022,200,1.51,1353392,3189,2829,3022
m1609,14:27:47,3022,3021,278,3022,189,1.51,1353392,3189,2829,3022
m1609,14:27:49,3022,3021,278,3022,183,1.51,1353392,3189,2829,3022
m1609,14:38:19,3018,3018,311,3019,490,1.38,1383094,3189,2829,3018
m1609,14:38:20,3018,3018,311,3019,491,1.38,1383094,3189,2829,3018
m1609,14:38:20,3018,3018,311,3019,493,1.38,1383094,3189,2829,3018
m1609,14:38:21,3019,3018,311,3019,492,1.41,1383096,3189,2829,3019
